339,6.76,1006
340,6.78,1017
341,6.8,1028
342,6.82,1039
343,6.84,1050
344,6.86,1062
345,6.88,1074
346,6.9,1087
347,6.92,1100
348,6.94,1113
349,6.96,1127
350,6.98,1142
351,7.0,1156
352,7.0200000000000005,1171
353,7.04,1186
354,7.0600000000000005,1201
355,7.08,1215
356,7.1000000000000005,1229
357,7.12,1243
358,7.140000000000001,1258
359,7.16,1274
360,7.18,1290
361,7.2,1305
362,7.22,1319
363,7.24,1331
364,7.26,1343
365,7.28,1355
366,7.3,1368
367,7.32,1383
368,7.34,1400
369,7.36,1418
370,7.38,1438
371,7.4,1456
372,7.42,1473
373,7.44,1488
374,7.46,1502
375,7.48,1516
376,7.5,1531
377,7.5200000000000005,1545
378,7.54,1560
379,7.5600000000000005,1574
380,7.58,1588
381,7.6000000000000005,1601
382,7.62,1612
383,7.640000000000001,1624
384,7.66,1635
385,7.68,1645
386,7.7,1652
387,7.72,1654
388,7.74,1650
389,7.76,1637
390,7.78,1618
391,7.8,1594
392,7.82,1570
393,7.84,1550
394,7.86,1534
395,7.88,1522
396,7.9,1513
397,7.92,1502
398,7.94,1491
399,7.96,1479
400,7.98,1468
401,8.0,1458
402,8.02,1450
403,8.040000000000001,1442
404,8.06,1432
405,8.08,1422
406,8.1,1410
407,8.120000000000001,1398
408,8.14,1385
409,8.16,1372
410,8.18,1358
411,8.2,1344
412,8.22,1330
413,8.24,1316
414,8.26,1303
415,8.28,1290
416,8.3,1275
417,8.32,1259
418,8.34,1243
419,8.36,1227
420,8.38,1212
421,8.4,1197
422,8.42,1182
423,8.44,1166
424,8.46,1149
425,8.48,1132
426,8.5,1116
427,8.52,1101
428,8.540000000000001,1087
429,8.56,1073
430,8.58,1059
431,8.6,1044
432,8.620000000000001,1028
433,8.64,1013
434,8.66,1000
435,8.68,989
436,8.700000000000001,979
437,8.72,970
438,8.74,961
439,8.76,952
440,8.78,943
441,8.8,934
442,8.82,926
443,8.84,917
444,8.86,907
445,8.88,898
446,8.9,889
447,8.92,880
448,8.94,872
449,8.96,864
450,8.98,856
451,9.0,848
452,9.02,840
453,9.040000000000001,831
454,9.06,823
455,9.08,816
456,9.1,809
457,9.120000000000001,802
458,9.14,795
459,9.16,789
460,9.18,782
461,9.200000000000001,776
462,9.22,770
463,9.24,764
464,9.26,759
465,9.28,752
466,9.3,744
467,9.32,736
468,9.34,728
469,9.36,721
470,9.38,716
471,9.4,711
472,9.42,708
473,9.44,704
474,9.46,700
475,9.48,696
476,9.5,693
477,9.52,689
478,9.540000000000001,684
479,9.56,679
480,9.58,672
481,9.6,665
482,9.620000000000001,657
483,9.64,649
484,9.66,642
485,9.68,635
486,9.700000000000001,629
487,9.72,623
488,9.74,618
489,9.76,612
490,9.78,606
491,9.8,599
492,9.82,593
493,9.84,587
494,9.86,582
495,9.88,577
496,9.9,573
497,9.92,568
498,9.94,564
499,9.96,559
500,9.98,554
501,10.0,548
502,10.02,543
503,10.040000000000001,537
504,10.06,532
505,10.08,525
506,10.1,519
507,10.120000000000001,513
508,10.14,508
509,10.16,503
510,10.18,499
511,10.200000000000001,496
512,10.22,493
513,10.24,489
514,10.26,485
515,10.28,482
516,10.3,479
517,10.32,475
518,10.34,473
519,10.36,471
520,10.38,469
521,10.4,468
522,10.42,467
523,10.44,466
524,10.46,466
525,10.48,466
526,10.5,465
527,10.52,466
528,10.540000000000001,467
529,10.56,469
530,10.58,471
531,10.6,474
532,10.620000000000001,476
533,10.64,479
534,10.66,480
535,10.68,481
536,10.700000000000001,482
537,10.72,482
538,10.74,483
539,10.76,484
540,10.78,485
541,10.8,486
542,10.82,487
543,10.84,488
544,10.86,489
545,10.88,491
546,10.9,493
547,10.92,497
548,10.94,502
549,10.96,508
550,10.98,515
551,11.0,523
552,11.02,533
553,11.040000000000001,543
554,11.06,554
555,11.08,565
556,11.1,576
557,11.120000000000001,587
558,11.14,597
559,11.16,607
560,11.18,617
561,11.200000000000001,626
562,11.22,634
563,11.24,641
564,11.26,648
565,11.28,654
566,11.3,660
567,11.32,665
568,11.34,668
569,11.36,671
570,11.38,673
571,11.4,674
572,11.42,677
573,11.44,682
574,11.46,687
575,11.48,692
576,11.5,697
577,11.52,701
578,11.540000000000001,704
579,11.56,707
580,11.58,712
581,11.6,718
582,11.620000000000001,726
583,11.64,735
584,11.66,745
585,11.68,755
586,11.700000000000001,766
587,11.72,777
588,11.74,788
589,11.76,801
590,11.78,814
591,11.8,827
592,11.82,842
593,11.84,856
594,11.86,870
595,11.88,884
596,11.9,898
597,11.92,911
598,11.94,923
599,11.96,932
600,11.98,940
601,12.0,947
602,12.02,951
603,12.040000000000001,956
604,12.06,960
605,12.08,964
606,12.1,969
607,12.120000000000001,973
608,12.14,978
609,12.16,984
610,12.18,991
611,12.200000000000001,997
612,12.22,1003
613,12.24,1009
614,12.26,1014
615,12.280000000000001,1017
616,12.3,1021
617,12.32,1025
618,12.34,1029
619,12.36,1036
620,12.38,1043
621,12.4,1051
622,12.42,1058
623,12.44,1065
624,12.46,1070
625,12.48,1075
626,12.5,1078
627,12.52,1083
628,12.540000000000001,1087
629,12.56,1093
630,12.58,1100
631,12.6,1107
632,12.620000000000001,1115
633,12.64,1125
634,12.66,1135
635,12.68,1146
636,12.700000000000001,1159
637,12.72,1171
638,12.74,1185
639,12.76,1198
640,12.780000000000001,1211
641,12.8,1224
642,12.82,1237
643,12.84,1250
644,12.86,1262
645,12.88,1274
646,12.9,1286
647,12.92,1299
648,12.94,1313
649,12.96,1327
650,12.98,1342
651,13.0,1356
652,13.02,1370
653,13.040000000000001,1382
654,13.06,1394
655,13.08,1405
656,13.1,1417
657,13.120000000000001,1429
658,13.14,1442
659,13.16,1455
660,13.18,1468
661,13.200000000000001,1481
662,13.22,1494
663,13.24,1508
664,13.26,1522
665,13.280000000000001,1537
666,13.3,1553
667,13.32,1570
668,13.34,1589
669,13.36,1610
670,13.38,1631
671,13.4,1651
672,13.42,1670
673,13.44,1686
674,13.46,1695
675,13.48,1695
676,13.5,1688
677,13.52,1672
678,13.540000000000001,1649
679,13.56,1623
680,13.58,1598
681,13.6,1575
682,13.620000000000001,1556
683,13.64,1540
684,13.66,1527
685,13.68,1514
686,13.700000000000001,1500
687,13.72,1483
688,13.74,1466
689,13.76,1449
690,13.780000000000001,1434
691,13.8,1419
692,13.82,1406
693,13.84,1393
694,13.86,1379
695,13.88,1365
696,13.9,1352
697,13.92,1338
698,13.94,1324
699,13.96,1311
700,13.98,1297
701,14.0,1283
702,14.02,1269
703,14.040000000000001,1254
704,14.06,1237
705,14.08,1220
706,14.1,1203
707,14.120000000000001,1186
708,14.14,1171
709,14.16,1156
710,14.18,1142
711,14.200000000000001,1129
712,14.22,1114
713,14.24,1099
714,14.26,1084
715,14.280000000000001,1070
716,14.3,1058
717,14.32,1046
718,14.34,1035
719,14.36,1024
720,14.38,1013
721,14.4,1000
722,14.42,988
723,14.44,976
724,14.46,965
725,14.48,955
726,14.5,947
727,14.52,941
728,14.540000000000001,935
729,14.56,928
730,14.58,921
731,14.6,914
732,14.620000000000001,905
733,14.64,897
734,14.66,891
735,14.68,885
736,14.700000000000001,880
737,14.72,875
738,14.74,869
739,14.76,863
740,14.780000000000001,857
741,14.8,849
742,14.82,843
743,14.84,837
744,14.86,832
745,14.88,827
746,14.9,822
747,14.92,816
748,14.94,809
749,14.96,802
750,14.98,796
751,15.0,790
752,15.02,786
753,15.040000000000001,783
754,15.06,778
755,15.08,772
756,15.1,765
757,15.120000000000001,756
758,15.14,747
759,15.16,740
760,15.18,733
761,15.200000000000001,729
762,15.22,726
763,15.24,723
764,15.26,722
765,15.280000000000001,720
766,15.3,718
767,15.32,714
768,15.34,710
769,15.36,705
770,15.38,699
771,15.4,693
772,15.42,687
773,15.44,682
774,15.46,677
775,15.48,671
776,15.5,665
777,15.52,659
778,15.540000000000001,652
779,15.56,644
780,15.58,635
781,15.6,627
782,15.620000000000001,618
783,15.64,609
784,15.66,602
785,15.68,595
786,15.700000000000001,589
787,15.72,583
788,15.74,578
789,15.76,574
790,15.780000000000001,571
791,15.8,567
792,15.82,563
793,15.84,558
794,15.860000000000001,553
795,15.88,548
796,15.9,544
797,15.92,541
798,15.94,538
799,15.96,536
800,15.98,534
801,16.0,532
802,16.02,530
803,16.04,527
804,16.06,524
805,16.080000000000002,521
806,16.1,518
807,16.12,515
808,16.14,512
809,16.16,509
810,16.18,507
811,16.2,505
812,16.22,503
813,16.240000000000002,500
814,16.26,498
815,16.28,496
816,16.3,494
817,16.32,492
818,16.34,490
819,16.36,487
820,16.38,486
821,16.4,485
822,16.42,483
823,16.44,483
824,16.46,482
825,16.48,482
826,16.5,482
827,16.52,482
828,16.54,483
829,16.56,483
830,16.580000000000002,482
831,16.6,481
832,16.62,480
833,16.64,479
834,16.66,480
835,16.68,481
836,16.7,483
837,16.72,485
838,16.740000000000002,488
839,16.76,491
840,16.78,495
841,16.8,497
842,16.82,500
843,16.84,502
844,16.86,504
845,16.88,508
846,16.9,512
847,16.92,517
848,16.94,522
849,16.96,527
850,16.98,530
851,17.0,533
852,17.02,535
853,17.04,536
854,17.06,539
855,17.080000000000002,541
856,17.1,545
857,17.12,547
858,17.14,550
859,17.16,552
860,17.18,554
861,17.2,556
862,17.22,558
863,17.240000000000002,560
864,17.26,562
865,17.28,564
866,17.3,567
867,17.32,568
868,17.34,570
869,17.36,571
870,17.38,572
871,17.400000000000002,574
872,17.42,578
873,17.44,582
874,17.46,587
875,17.48,593
876,17.5,599
877,17.52,605
878,17.54,611
879,17.56,617
880,17.580000000000002,624
881,17.6,630
882,17.62,637
883,17.64,644
884,17.66,650
885,17.68,658
886,17.7,665
887,17.72,672
888,17.740000000000002,679
889,17.76,686
890,17.78,692
891,17.8,698
892,17.82,703
893,17.84,708
894,17.86,713
895,17.88,718
896,17.900000000000002,724
897,17.92,730
898,17.94,736
899,17.96,742
900,17.98,749
901,18.0,756
902,18.02,763
903,18.04,770
904,18.06,778
905,18.080000000000002,786
906,18.1,795
907,18.12,805
908,18.14,817
909,18.16,829
910,18.18,841
911,18.2,854
912,18.22,868
913,18.240000000000002,881
914,18.26,896
915,18.28,911
916,18.3,926
917,18.32,941
918,18.34,957
919,18.36,973
920,18.38,989
921,18.400000000000002,1005
922,18.42,1021
923,18.44,1037
924,18.46,1052
925,18.48,1067
926,18.5,1081
927,18.52,1094
928,18.54,1107
929,18.56,1120
930,18.580000000000002,1133
931,18.6,1146
932,18.62,1159
933,18.64,1172
934,18.66,1186
935,18.68,1198
936,18.7,1210
937,18.72,1220
938,18.740000000000002,1230
939,18.76,1239
940,18.78,1249
941,18.8,1260
942,18.82,1272
943,18.84,1284
944,18.86,1297
945,18.88,1310
946,18.900000000000002,1323
947,18.92,1336
948,18.94,1348
949,18.96,1360
950,18.98,1372
951,19.0,1382
952,19.02,1393
953,19.04,1403
954,19.06,1414
955,19.080000000000002,1427
956,19.1,1440
957,19.12,1453
958,19.14,1464
959,19.16,1475
960,19.18,1484
961,19.2,1490
962,19.22,1493
963,19.240000000000002,1493
964,19.26,1489
965,19.28,1480
966,19.3,1469
967,19.32,1455
968,19.34,1439
969,19.36,1422
970,19.38,1404
971,19.400000000000002,1386
972,19.42,1369
973,19.44,1354
974,19.46,1340
975,19.48,1326
976,19.5,1312
977,19.52,1298
978,19.54,1283
979,19.56,1267
980,19.580000000000002,1253
981,19.6,1239
982,19.62,1226
983,19.64,1213
984,19.66,1200
985,19.68,1187
986,19.7,1173
987,19.72,1160
988,19.740000000000002,1146
989,19.76,1133
990,19.78,1118
991,19.8,1104
992,19.82,1089
993,19.84,1074
994,19.86,1060
995,19.88,1046
996,19.900000000000002,1032
997,19.92,1019
998,19.94,1006
999,19.96,992
1000,19.98,979
1001,20.0,966
1002,20.02,955
1003,20.04,945
1004,20.06,934
1005,20.080000000000002,924
1006,20.1,914
1007,20.12,905
1008,20.14,895
1009,20.16,886
1010,20.18,878
1011,20.2,870
1012,20.22,862
1013,20.240000000000002,855
1014,20.26,848
1015,20.28,842
1016,20.3,836
1017,20.32,829
1018,20.34,823
1019,20.36,817
1020,20.38,811
1021,20.400000000000002,804
1022,20.42,798
1023,20.44,791
1024,20.46,784
1025,20.48,777
1026,20.5,771
1027,20.52,765
1028,20.54,759
1029,20.56,752
1030,20.580000000000002,746
1031,20.6,738
1032,20.62,731
1033,20.64,723
1034,20.66,715
1035,20.68,708
1036,20.7,701
1037,20.72,695
1038,20.740000000000002,688
1039,20.76,681
1040,20.78,674
1041,20.8,665
1042,20.82,657
1043,20.84,649
1044,20.86,642
1045,20.88,636
1046,20.900000000000002,631
1047,20.92,626
1048,20.94,621
1049,20.96,615
1050,20.98,609
1051,21.0,603
1052,21.02,596
1053,21.04,590
1054,21.06,584
1055,21.080000000000002,578
1056,21.1,573
1057,21.12,568
1058,21.14,562
1059,21.16,556
1060,21.18,549
1061,21.2,542
1062,21.22,533
1063,21.240000000000002,525
1064,21.26,517
1065,21.28,508
1066,21.3,501
1067,21.32,494
1068,21.34,488
1069,21.36,481
1070,21.38,476
1071,21.400000000000002,470
1072,21.42,465
1073,21.44,461
1074,21.46,457
1075,21.48,453
1076,21.5,449
1077,21.52,446
1078,21.54,443
1079,21.56,441
1080,21.580000000000002,441
1081,21.6,441
1082,21.62,442
1083,21.64,441
1084,21.66,440
1085,21.68,437
1086,21.7,433
1087,21.72,429
1088,21.740000000000002,426
1089,21.76,423
1090,21.78,422
1091,21.8,420
1092,21.82,419
1093,21.84,417
1094,21.86,415
1095,21.88,413
1096,21.900000000000002,412
1097,21.92,410
1098,21.94,408
1099,21.96,406
1100,21.98,404
1101,22.0,403
1102,22.02,401
1103,22.04,400
1104,22.06,400
1105,22.080000000000002,399
1106,22.1,398
1107,22.12,398
1108,22.14,398
1109,22.16,397
1110,22.18,397
1111,22.2,397
1112,22.22,396
1113,22.240000000000002,395
1114,22.26,393
1115,22.28,392
1116,22.3,391
1117,22.32,390
1118,22.34,390
1119,22.36,390
1120,22.38,390
1121,22.400000000000002,391
1122,22.42,391
1123,22.44,392
1124,22.46,392
1125,22.48,393
1126,22.5,394
1127,22.52,396
1128,22.54,398
1129,22.56,400
1130,22.580000000000002,402
1131,22.6,404
1132,22.62,406
1133,22.64,409
1134,22.66,412
1135,22.68,415
1136,22.7,418
1137,22.72,421
1138,22.740000000000002,424
1139,22.76,428
1140,22.78,432
1141,22.8,436
1142,22.82,439
1143,22.84,443
1144,22.86,446
1145,22.88,449
1146,22.900000000000002,452
1147,22.92,454
1148,22.94,456
1149,22.96,459
1150,22.98,461
1151,23.0,462
1152,23.02,464
1153,23.04,466
1154,23.06,468
1155,23.080000000000002,470
1156,23.1,472
1157,23.12,475
1158,23.14,478
1159,23.16,481
1160,23.18,484
1161,23.2,487
1162,23.22,490
1163,23.240000000000002,493
1164,23.26,496
1165,23.28,499
1166,23.3,502
1167,23.32,505
1168,23.34,508
1169,23.36,511
1170,23.38,514
1171,23.400000000000002,518
1172,23.42,522
1173,23.44,526
1174,23.46,530
1175,23.48,534
1176,23.5,538
1177,23.52,542
1178,23.54,547
1179,23.56,551
1180,23.580000000000002,556
1181,23.6,561
1182,23.62,565
1183,23.64,569
1184,23.66,573
1185,23.68,577
1186,23.7,581
1187,23.72,586
1188,23.740000000000002,591
1189,23.76,597
1190,23.78,604
1191,23.8,612
1192,23.82,620
1193,23.84,628
1194,23.86,636
1195,23.88,646
1196,23.900000000000002,655
1197,23.92,665
1198,23.94,675
1199,23.96,685
1200,23.98,695
1201,24.0,705
1202,24.02,714
1203,24.04,723
1204,24.060000000000002,731
1205,24.080000000000002,739
1206,24.1,747
1207,24.12,755
1208,24.14,764
1209,24.16,772
1210,24.18,780
1211,24.2,788
1212,24.22,796
1213,24.240000000000002,805
1214,24.26,813
1215,24.28,821
1216,24.3,829
1217,24.32,836
1218,24.34,843
1219,24.36,848
1220,24.38,854
1221,24.400000000000002,859
1222,24.42,864
1223,24.44,870
1224,24.46,876
1225,24.48,882
1226,24.5,888
1227,24.52,894
1228,24.54,901
1229,24.560000000000002,909
1230,24.580000000000002,918
1231,24.6,927
1232,24.62,936
1233,24.64,945
1234,24.66,955
1235,24.68,966
1236,24.7,978
1237,24.72,991
1238,24.740000000000002,1005
1239,24.76,1018
1240,24.78,1031
1241,24.8,1043
1242,24.82,1056
1243,24.84,1068
1244,24.86,1079
1245,24.88,1091
1246,24.900000000000002,1103
1247,24.92,1114
1248,24.94,1125
1249,24.96,1137
1250,24.98,1150
1251,25.0,1162
1252,25.02,1174
1253,25.04,1186
1254,25.060000000000002,1198
1255,25.080000000000002,1209
1256,25.1,1221
1257,25.12,1233
1258,25.14,1246
1259,25.16,1258
1260,25.18,1270
1261,25.2,1282
1262,25.22,1293
1263,25.240000000000002,1304
1264,25.26,1314
1265,25.28,1324
1266,25.3,1334
1267,25.32,1344
1268,25.34,1353
1269,25.36,1362
1270,25.38,1372
1271,25.400000000000002,1382
1272,25.42,1392
1273,25.44,1402
1274,25.46,1412
1275,25.48,1419
1276,25.5,1424
1277,25.52,1427
1278,25.54,1429
1279,25.560000000000002,1429
1280,25.580000000000002,1428
1281,25.6,1427
1282,25.62,1424
1283,25.64,1418
1284,25.66,1409
1285,25.68,1400
1286,25.7,1387
1287,25.72,1372
1288,25.740000000000002,1356
1289,25.76,1338
1290,25.78,1319
1291,25.8,1301
1292,25.82,1285
1293,25.84,1270
1294,25.86,1256
1295,25.88,1243
1296,25.900000000000002,1229
1297,25.92,1216
1298,25.94,1202
1299,25.96,1190
1300,25.98,1179
1301,26.0,1170
1302,26.02,1162
1303,26.04,1154
1304,26.060000000000002,1147
1305,26.080000000000002,1139
1306,26.1,1130
1307,26.12,1119
1308,26.14,1109
1309,26.16,1098
1310,26.18,1086
1311,26.2,1074
1312,26.22,1062
1313,26.240000000000002,1049
1314,26.26,1036
1315,26.28,1024
1316,26.3,1013
1317,26.32,1003
1318,26.34,994
1319,26.36,984
1320,26.38,974
1321,26.400000000000002,963
1322,26.42,952
1323,26.44,940
1324,26.46,929
1325,26.48,920
1326,26.5,910
1327,26.52,902
1328,26.54,893
1329,26.560000000000002,885
1330,26.580000000000002,876
1331,26.6,867
1332,26.62,859
1333,26.64,851
1334,26.66,844
1335,26.68,838
1336,26.7,831
1337,26.72,825
1338,26.740000000000002,818
1339,26.76,811
1340,26.78,803
1341,26.8,794
1342,26.82,785
1343,26.84,776
1344,26.86,765
1345,26.88,755
1346,26.900000000000002,745
1347,26.92,736
1348,26.94,727
1349,26.96,719
1350,26.98,712
1351,27.0,705
1352,27.02,698
1353,27.04,692
1354,27.060000000000002,685
1355,27.080000000000002,679
1356,27.1,672
1357,27.12,665
1358,27.14,658
1359,27.16,651
1360,27.18,645
1361,27.2,639
1362,27.22,633
1363,27.240000000000002,628
1364,27.26,623
1365,27.28,619
1366,27.3,614
1367,27.32,610
1368,27.34,606
1369,27.36,602
1370,27.38,598
1371,27.400000000000002,594
1372,27.42,590
1373,27.44,585
1374,27.46,581
1375,27.48,576
1376,27.5,571
1377,27.52,566
1378,27.54,561
1379,27.560000000000002,556
1380,27.580000000000002,550
1381,27.6,546
1382,27.62,541
1383,27.64,537
1384,27.66,534
1385,27.68,533
1386,27.7,532
1387,27.72,532
1388,27.740000000000002,533
1389,27.76,533
1390,27.78,533
1391,27.8,532
1392,27.82,530
1393,27.84,528
1394,27.86,525
1395,27.88,521
1396,27.900000000000002,517
1397,27.92,514
1398,27.94,510
1399,27.96,506
1400,27.98,503
1401,28.0,501
1402,28.02,498
1403,28.04,496
1404,28.060000000000002,493
1405,28.080000000000002,491
1406,28.1,489
1407,28.12,486
1408,28.14,485
1409,28.16,483
1410,28.18,482
1411,28.2,482
1412,28.22,481
1413,28.240000000000002,481
1414,28.26,481
1415,28.28,480
1416,28.3,479
1417,28.32,478
1418,28.34,476
1419,28.36,474
1420,28.38,471
1421,28.400000000000002,469
1422,28.42,467
1423,28.44,465
1424,28.46,463
1425,28.48,462
1426,28.5,461
1427,28.52,460
1428,28.54,459
1429,28.560000000000002,457
1430,28.580000000000002,456
1431,28.6,454
1432,28.62,451
1433,28.64,449
1434,28.66,446
1435,28.68,444
1436,28.7,442
1437,28.72,441
1438,28.740000000000002,440
1439,28.76,440
1440,28.78,440
1441,28.8,441
1442,28.82,442
1443,28.84,443
1444,28.86,444
1445,28.88,444
1446,28.900000000000002,446
1447,28.92,447
1448,28.94,450
1449,28.96,452
1450,28.98,455
1451,29.0,458
1452,29.02,461
1453,29.04,465
1454,29.060000000000002,469
1455,29.080000000000002,474
1456,29.1,478
1457,29.12,483
1458,29.14,488
1459,29.16,493
1460,29.18,498
1461,29.2,503
1462,29.22,509
1463,29.240000000000002,514
1464,29.26,520
1465,29.28,525
1466,29.3,530
1467,29.32,535
1468,29.34,539
1469,29.36,543
1470,29.38,547
1471,29.400000000000002,551
1472,29.42,554
1473,29.44,558
1474,29.46,562
1475,29.48,566
1476,29.5,570
1477,29.52,574
1478,29.54,577
1479,29.560000000000002,579
1480,29.580000000000002,581
1481,29.6,583
1482,29.62,586
1483,29.64,590
1484,29.66,596
1485,29.68,604
1486,29.7,613
1487,29.72,624
1488,29.740000000000002,635
1489,29.76,647
1490,29.78,660
1491,29.8,673
1492,29.82,688
1493,29.84,704
1494,29.86,721
1495,29.88,738
1496,29.900000000000002,754
1497,29.92,769
1498,29.94,782
1499,29.96,795
1500,29.98,806
1501,30.0,818
1502,30.02,829
1503,30.04,840
1504,30.060000000000002,850
1505,30.080000000000002,861
1506,30.1,871
1507,30.12,881
1508,30.14,892
1509,30.16,902
1510,30.18,911
1511,30.2,920
1512,30.22,929
1513,30.240000000000002,940
1514,30.26,951
1515,30.28,964
1516,30.3,979
1517,30.32,993
