1496,29.900000000000002,1541
1497,29.92,1521
1498,29.94,1503
1499,29.96,1490
1500,29.98,1479
1501,30.0,1467
1502,30.02,1455
1503,30.04,1442
1504,30.060000000000002,1430
1505,30.080000000000002,1418
1506,30.1,1407
1507,30.12,1396
1508,30.14,1387
1509,30.16,1378
1510,30.18,1368
1511,30.2,1358
1512,30.22,1347
1513,30.240000000000002,1334
1514,30.26,1321
1515,30.28,1307
1516,30.3,1294
1517,30.32,1280
1518,30.34,1268
1519,30.36,1257
1520,30.38,1247
1521,30.400000000000002,1237
1522,30.42,1227
1523,30.44,1216
1524,30.46,1204
1525,30.48,1192
1526,30.5,1182
1527,30.52,1172
1528,30.54,1162
1529,30.560000000000002,1152
1530,30.580000000000002,1142
1531,30.6,1132
1532,30.62,1123
1533,30.64,1114
1534,30.66,1105
1535,30.68,1098
1536,30.7,1092
1537,30.72,1086
1538,30.740000000000002,1079
1539,30.76,1073
1540,30.78,1066
1541,30.8,1058
1542,30.82,1051
1543,30.84,1044
1544,30.86,1037
1545,30.88,1031
1546,30.900000000000002,1025
1547,30.92,1019
1548,30.94,1012
1549,30.96,1006
1550,30.98,998
1551,31.0,991
1552,31.02,984
1553,31.04,978
1554,31.060000000000002,972
1555,31.080000000000002,966
1556,31.1,961
1557,31.12,955
1558,31.14,949
1559,31.16,943
1560,31.18,937
1561,31.2,930
1562,31.220000000000002,923
1563,31.240000000000002,916
1564,31.26,909
1565,31.28,902
1566,31.3,896
1567,31.32,890
1568,31.34,885
1569,31.36,878
1570,31.38,872
1571,31.400000000000002,866
1572,31.42,860
1573,31.44,854
1574,31.46,849
1575,31.48,844
1576,31.5,838
1577,31.52,832
1578,31.54,826
1579,31.560000000000002,819
1580,31.580000000000002,811
1581,31.6,804
1582,31.62,797
1583,31.64,791
1584,31.66,785
1585,31.68,779
1586,31.7,773
1587,31.720000000000002,766
1588,31.740000000000002,758
1589,31.76,750
1590,31.78,742
1591,31.8,735
1592,31.82,728
1593,31.84,722
1594,31.86,717
1595,31.88,712
1596,31.900000000000002,707
1597,31.92,701
1598,31.94,695
1599,31.96,688
1600,31.98,680
1601,32.0,671
1602,32.02,662
1603,32.04,655
1604,32.06,649
1605,32.08,643
1606,32.1,638
1607,32.12,634
1608,32.14,629
1609,32.160000000000004,625
1610,32.18,621
1611,32.2,617
1612,32.22,612
1613,32.24,607
1614,32.26,603
1615,32.28,597
1616,32.3,592
1617,32.32,587
1618,32.34,582
1619,32.36,576
1620,32.38,570
1621,32.4,564
1622,32.42,558
1623,32.44,553
1624,32.46,548
1625,32.480000000000004,543
1626,32.5,538
1627,32.52,533
1628,32.54,528
1629,32.56,521
1630,32.58,515
1631,32.6,508
1632,32.62,502
1633,32.64,496
1634,32.660000000000004,490
1635,32.68,485
1636,32.7,480
1637,32.72,475
1638,32.74,470
1639,32.76,466
1640,32.78,461
1641,32.8,457
1642,32.82,454
1643,32.84,450
1644,32.86,446
1645,32.88,442
1646,32.9,439
1647,32.92,435
1648,32.94,431
1649,32.96,428
1650,32.980000000000004,424
1651,33.0,421
1652,33.02,419
1653,33.04,417
1654,33.06,416
1655,33.08,415
1656,33.1,415
1657,33.12,414
1658,33.14,413
1659,33.160000000000004,413
1660,33.18,412
1661,33.2,411
1662,33.22,410
1663,33.24,409
1664,33.26,409
1665,33.28,409
1666,33.3,408
1667,33.32,407
1668,33.34,406
1669,33.36,405
1670,33.38,404
1671,33.4,403
1672,33.42,401
1673,33.44,400
1674,33.46,398
1675,33.480000000000004,397
1676,33.5,396
1677,33.52,395
1678,33.54,396
1679,33.56,397
1680,33.58,399
1681,33.6,401
1682,33.62,404
1683,33.64,406
1684,33.660000000000004,408
1685,33.68,409
1686,33.7,410
1687,33.72,411
1688,33.74,413
1689,33.76,416
1690,33.78,420
1691,33.8,426
1692,33.82,432
1693,33.84,439
1694,33.86,446
1695,33.88,452
1696,33.9,458
1697,33.92,463
1698,33.94,467
1699,33.96,471
1700,33.980000000000004,475
1701,34.0,478
1702,34.02,481
1703,34.04,483
1704,34.06,484
1705,34.08,485
1706,34.1,486
1707,34.12,488
1708,34.14,491
1709,34.160000000000004,494
1710,34.18,499
1711,34.2,504
1712,34.22,510
1713,34.24,516
1714,34.26,525
1715,34.28,534
1716,34.300000000000004,544
1717,34.32,555
1718,34.34,566
1719,34.36,576
1720,34.38,585
1721,34.4,594
1722,34.42,604
1723,34.44,615
1724,34.46,626
1725,34.480000000000004,638
1726,34.5,651
1727,34.52,663
1728,34.54,675
1729,34.56,687
1730,34.58,699
1731,34.6,711
1732,34.62,724
1733,34.64,737
1734,34.660000000000004,750
1735,34.68,763
1736,34.7,775
1737,34.72,786
1738,34.74,797
1739,34.76,807
1740,34.78,816
1741,34.800000000000004,826
1742,34.82,836
1743,34.84,846
1744,34.86,856
1745,34.88,864
1746,34.9,871
1747,34.92,877
1748,34.94,883
1749,34.96,889
1750,34.980000000000004,897
1751,35.0,906
1752,35.02,917
1753,35.04,930
1754,35.06,946
1755,35.08,963
1756,35.1,983
1757,35.12,1004
1758,35.14,1024
1759,35.160000000000004,1043
1760,35.18,1060
1761,35.2,1076
1762,35.22,1091
1763,35.24,1106
1764,35.26,1121
1765,35.28,1136
1766,35.300000000000004,1151
1767,35.32,1166
1768,35.34,1181
1769,35.36,1195
1770,35.38,1207
1771,35.4,1217
1772,35.42,1227
1773,35.44,1235
1774,35.46,1243
1775,35.480000000000004,1252
1776,35.5,1262
1777,35.52,1272
1778,35.54,1283
1779,35.56,1295
1780,35.58,1308
1781,35.6,1319
1782,35.62,1331
1783,35.64,1343
1784,35.660000000000004,1355
1785,35.68,1368
1786,35.7,1382
1787,35.72,1399
1788,35.74,1417
1789,35.76,1436
1790,35.78,1454
1791,35.800000000000004,1470
1792,35.82,1484
1793,35.84,1497
1794,35.86,1510
1795,35.88,1525
1796,35.9,1542
1797,35.92,1560
1798,35.94,1577
1799,35.96,1592
1800,35.980000000000004,1605
1801,36.0,1615
1802,36.02,1623
1803,36.04,1631
1804,36.06,1639
1805,36.08,1650
1806,36.1,1663
1807,36.12,1677
1808,36.14,1691
1809,36.160000000000004,1705
1810,36.18,1719
1811,36.2,1734
1812,36.22,1751
1813,36.24,1768
1814,36.26,1784
1815,36.28,1801
1816,36.300000000000004,1816
1817,36.32,1832
1818,36.34,1849
1819,36.36,1868
1820,36.38,1888
1821,36.4,1909
1822,36.42,1931
1823,36.44,1952
1824,36.46,1971
1825,36.480000000000004,1986
1826,36.5,1997
1827,36.52,2007
1828,36.54,2014
1829,36.56,2022
1830,36.58,2030
1831,36.6,2038
1832,36.62,2045
1833,36.64,2050
1834,36.660000000000004,2053
1835,36.68,2053
1836,36.7,2051
1837,36.72,2048
1838,36.74,2046
1839,36.76,2045
1840,36.78,2046
1841,36.800000000000004,2048
1842,36.82,2050
1843,36.84,2052
1844,36.86,2057
1845,36.88,2060
1846,36.9,2063
1847,36.92,2066
1848,36.94,2066
1849,36.96,2057
1850,36.980000000000004,2045
1851,37.0,2027
1852,37.02,2005
1853,37.04,1977
1854,37.06,1947
1855,37.08,1916
1856,37.1,1883
1857,37.12,1850
1858,37.14,1818
1859,37.160000000000004,1789
1860,37.18,1762
1861,37.2,1736
1862,37.22,1712
1863,37.24,1689
1864,37.26,1665
1865,37.28,1643
1866,37.300000000000004,1623
1867,37.32,1604
1868,37.34,1587
1869,37.36,1571
1870,37.38,1554
1871,37.4,1537
1872,37.42,1520
1873,37.44,1502
1874,37.46,1485
1875,37.480000000000004,1469
1876,37.5,1452
1877,37.52,1436
1878,37.54,1420
1879,37.56,1403
1880,37.58,1387
1881,37.6,1371
1882,37.62,1355
1883,37.64,1341
1884,37.660000000000004,1326
1885,37.68,1310
1886,37.7,1294
1887,37.72,1278
1888,37.74,1263
1889,37.76,1249
1890,37.78,1237
1891,37.800000000000004,1225
1892,37.82,1212
1893,37.84,1200
1894,37.86,1187
1895,37.88,1176
1896,37.9,1167
1897,37.92,1157
1898,37.94,1148
1899,37.96,1140
1900,37.980000000000004,1130
1901,38.0,1121
1902,38.02,1112
1903,38.04,1102
1904,38.06,1093
1905,38.08,1084
1906,38.1,1075
1907,38.12,1066
1908,38.14,1056
1909,38.160000000000004,1046
1910,38.18,1035
1911,38.2,1025
1912,38.22,1016
1913,38.24,1008
1914,38.26,1000
1915,38.28,992
1916,38.300000000000004,984
1917,38.32,976
1918,38.34,968
1919,38.36,960
1920,38.38,954
1921,38.4,948
1922,38.42,942
1923,38.44,936
1924,38.46,931
1925,38.480000000000004,926
1926,38.5,921
1927,38.52,917
1928,38.54,912
1929,38.56,907
1930,38.58,901
1931,38.6,894
1932,38.62,888
1933,38.64,882
1934,38.660000000000004,877
1935,38.68,873
1936,38.7,869
1937,38.72,863
1938,38.74,857
1939,38.76,850
1940,38.78,842
1941,38.800000000000004,835
1942,38.82,829
1943,38.84,823
1944,38.86,818
1945,38.88,813
1946,38.9,809
1947,38.92,806
1948,38.94,802
1949,38.96,796
1950,38.980000000000004,789
1951,39.0,780
1952,39.02,771
1953,39.04,763
1954,39.06,756
1955,39.08,753
1956,39.1,750
1957,39.12,748
1958,39.14,745
1959,39.160000000000004,741
1960,39.18,736
1961,39.2,731
1962,39.22,726
1963,39.24,720
1964,39.26,712
1965,39.28,704
1966,39.300000000000004,696
1967,39.32,687
1968,39.34,679
1969,39.36,671
1970,39.38,664
1971,39.4,657
1972,39.42,651
1973,39.44,645
1974,39.46,640
1975,39.480000000000004,636
1976,39.5,631
1977,39.52,627
1978,39.54,622
1979,39.56,617
1980,39.58,612
1981,39.6,607
1982,39.62,601
1983,39.64,595
1984,39.660000000000004,589
1985,39.68,583
1986,39.7,576
1987,39.72,569
1988,39.74,561
1989,39.76,552
1990,39.78,543
1991,39.800000000000004,534
1992,39.82,525
1993,39.84,517
1994,39.86,509
1995,39.88,501
1996,39.9,494
1997,39.92,488
1998,39.94,483
1999,39.96,478
2000,39.980000000000004,474
2001,40.0,470
2002,40.02,467
2003,40.04,465
2004,40.06,462
2005,40.08,460
2006,40.1,457
2007,40.12,454
2008,40.14,451
2009,40.160000000000004,447
2010,40.18,443
2011,40.2,439
2012,40.22,435
2013,40.24,432
2014,40.26,428
2015,40.28,424
2016,40.300000000000004,420
2017,40.32,416
2018,40.34,412
2019,40.36,408
2020,40.38,405
2021,40.4,402
2022,40.42,398
2023,40.44,395
2024,40.46,391
2025,40.480000000000004,388
2026,40.5,385
2027,40.52,382
2028,40.54,379
2029,40.56,377
2030,40.58,376
2031,40.6,374
2032,40.62,374
2033,40.64,374
2034,40.660000000000004,374
2035,40.68,374
2036,40.7,374
2037,40.72,375
2038,40.74,376
2039,40.76,377
2040,40.78,378
2041,40.800000000000004,380
2042,40.82,381
2043,40.84,383
2044,40.86,384
2045,40.88,384
2046,40.9,385
2047,40.92,387
2048,40.94,390
2049,40.96,393
2050,40.980000000000004,396
2051,41.0,399
2052,41.02,402
2053,41.04,404
2054,41.06,407
2055,41.08,411
2056,41.1,414
2057,41.12,418
2058,41.14,422
2059,41.160000000000004,425
2060,41.18,428
2061,41.2,431
2062,41.22,434
2063,41.24,438
2064,41.26,444
2065,41.28,451
2066,41.300000000000004,460
2067,41.32,470
2068,41.34,480
2069,41.36,489
2070,41.38,498
2071,41.4,507
2072,41.42,516
2073,41.44,524
2074,41.46,534
2075,41.480000000000004,543
2076,41.5,552
2077,41.52,561
2078,41.54,570
2079,41.56,578
2080,41.58,587
2081,41.6,597
2082,41.62,607
2083,41.64,618
2084,41.660000000000004,629
2085,41.68,639
2086,41.7,649
2087,41.72,659
2088,41.74,667
2089,41.76,674
2090,41.78,681
2091,41.800000000000004,687
2092,41.82,694
2093,41.84,701
2094,41.86,709
2095,41.88,716
2096,41.9,722
2097,41.92,728
2098,41.94,733
2099,41.96,737
2100,41.980000000000004,742
2101,42.0,748
2102,42.02,753
2103,42.04,759
2104,42.06,765
2105,42.08,771
2106,42.1,777
2107,42.12,784
2108,42.14,791
2109,42.160000000000004,798
2110,42.18,806
2111,42.2,814
2112,42.22,821
2113,42.24,828
2114,42.26,834
2115,42.28,841
2116,42.300000000000004,848
2117,42.32,854
2118,42.34,861
2119,42.36,867
2120,42.38,873
2121,42.4,877
2122,42.42,882
2123,42.44,887
2124,42.46,891
2125,42.480000000000004,896
2126,42.5,902
2127,42.52,909
2128,42.54,916
2129,42.56,922
2130,42.58,928
2131,42.6,932
2132,42.62,936
2133,42.64,940
2134,42.660000000000004,944
2135,42.68,949
2136,42.7,956
2137,42.72,963
2138,42.74,972
2139,42.76,980
2140,42.78,989
2141,42.800000000000004,998
2142,42.82,1007
2143,42.84,1015
2144,42.86,1024
2145,42.88,1034
2146,42.9,1043
2147,42.92,1052
2148,42.94,1061
2149,42.96,1071
2150,42.980000000000004,1081
2151,43.0,1091
2152,43.02,1101
2153,43.04,1112
2154,43.06,1123
2155,43.08,1132
2156,43.1,1141
2157,43.12,1149
2158,43.14,1158
2159,43.160000000000004,1166
2160,43.18,1175
2161,43.2,1184
2162,43.22,1193
2163,43.24,1202
2164,43.26,1212
2165,43.28,1223
2166,43.300000000000004,1234
2167,43.32,1244
2168,43.34,1256
2169,43.36,1267
2170,43.38,1278
2171,43.4,1288
2172,43.42,1298
2173,43.44,1307
2174,43.46,1317
2175,43.480000000000004,1327
2176,43.5,1339
2177,43.52,1352
2178,43.54,1365
2179,43.56,1379
2180,43.58,1393
2181,43.6,1406
2182,43.62,1419
2183,43.64,1431
2184,43.660000000000004,1443
2185,43.68,1455
2186,43.7,1468
2187,43.72,1481
2188,43.74,1494
2189,43.76,1509
2190,43.78,1524
2191,43.800000000000004,1538
2192,43.82,1551
2193,43.84,1564
2194,43.86,1577
2195,43.88,1591
2196,43.9,1606
2197,43.92,1622
2198,43.94,1639
2199,43.96,1655
2200,43.980000000000004,1670
2201,44.0,1686
2202,44.02,1701
2203,44.04,1718
2204,44.06,1735
2205,44.08,1755
2206,44.1,1775
2207,44.12,1795
2208,44.14,1814
2209,44.160000000000004,1833
2210,44.18,1852
2211,44.2,1870
2212,44.22,1888
2213,44.24,1907
2214,44.26,1925
2215,44.28,1942
2216,44.300000000000004,1958
2217,44.32,1972
2218,44.34,1985
2219,44.36,1998
2220,44.38,2009
2221,44.4,2020
2222,44.42,2030
2223,44.44,2037
2224,44.46,2040
2225,44.480000000000004,2038
2226,44.5,2031
2227,44.52,2022
2228,44.54,2009
2229,44.56,1994
2230,44.58,1978
2231,44.6,1958
2232,44.62,1935
2233,44.64,1909
2234,44.660000000000004,1883
2235,44.68,1857
2236,44.7,1831
2237,44.72,1809
2238,44.74,1789
2239,44.76,1768
2240,44.78,1746
2241,44.800000000000004,1721
2242,44.82,1694
2243,44.84,1669
2244,44.86,1646
2245,44.88,1626
2246,44.9,1608
2247,44.92,1592
2248,44.94,1576
2249,44.96,1560
2250,44.980000000000004,1544
2251,45.0,1528
2252,45.02,1513
2253,45.04,1498
2254,45.06,1482
2255,45.08,1466
2256,45.1,1451
2257,45.12,1435
2258,45.14,1419
2259,45.160000000000004,1404
2260,45.18,1390
2261,45.2,1376
2262,45.22,1363
2263,45.24,1350
2264,45.26,1336
2265,45.28,1322
2266,45.300000000000004,1307
2267,45.32,1291
2268,45.34,1276
2269,45.36,1263
2270,45.38,1252
2271,45.4,1241
2272,45.42,1231
2273,45.44,1222
2274,45.46,1212
2275,45.480000000000004,1201
2276,45.5,1191
2277,45.52,1182
2278,45.54,1173
2279,45.56,1165
2280,45.58,1157
2281,45.6,1150
2282,45.62,1143
2283,45.64,1136
2284,45.660000000000004,1131
2285,45.68,1125
2286,45.7,1119
2287,45.72,1112
2288,45.74,1102
2289,45.76,1091
2290,45.78,1078
2291,45.800000000000004,1066
2292,45.82,1056
2293,45.84,1047
2294,45.86,1041
2295,45.88,1034
2296,45.9,1028
2297,45.92,1022
2298,45.94,1015
2299,45.96,1006
2300,45.980000000000004,998
2301,46.0,990
2302,46.02,981
2303,46.04,973
2304,46.06,965
2305,46.08,958
2306,46.1,950
2307,46.12,942
2308,46.14,934
2309,46.160000000000004,927
2310,46.18,920
2311,46.2,914
2312,46.22,908
2313,46.24,902
2314,46.26,895
2315,46.28,889
2316,46.300000000000004,882
2317,46.32,876
2318,46.34,871
2319,46.36,865
2320,46.38,859
2321,46.4,852
2322,46.42,845
2323,46.44,837
2324,46.46,829
2325,46.480000000000004,821
2326,46.5,814
2327,46.52,808
2328,46.54,803
2329,46.56,798
2330,46.58,792
2331,46.6,786
2332,46.62,781
2333,46.64,776
2334,46.660000000000004,771
2335,46.68,766
2336,46.7,761
2337,46.72,756
2338,46.74,750
2339,46.76,744
2340,46.78,738
2341,46.800000000000004,734
2342,46.82,730
2343,46.84,726
2344,46.86,722
2345,46.88,719
2346,46.9,715
2347,46.92,711
2348,46.94,706
2349,46.96,700
2350,46.980000000000004,694
2351,47.0,688
2352,47.02,682
2353,47.04,676
2354,47.06,671
2355,47.08,665
2356,47.1,660
2357,47.12,654
2358,47.14,648
2359,47.160000000000004,643
2360,47.18,637
2361,47.2,632
2362,47.22,626
2363,47.24,620
2364,47.26,614
2365,47.28,607
2366,47.300000000000004,601
2367,47.32,595
2368,47.34,590
2369,47.36,586
2370,47.38,581
2371,47.4,576
2372,47.42,570
2373,47.44,564
2374,47.46,557
2375,47.480000000000004,550
2376,47.5,544
2377,47.52,538
2378,47.54,532
2379,47.56,526
2380,47.58,520
2381,47.6,514
2382,47.62,509
2383,47.64,503
2384,47.660000000000004,499
2385,47.68,494
2386,47.7,489
2387,47.72,484
2388,47.74,479
2389,47.76,475
2390,47.78,470
2391,47.800000000000004,466
2392,47.82,462
2393,47.84,458
2394,47.86,454
2395,47.88,450
2396,47.9,446
2397,47.92,442
2398,47.94,438
2399,47.96,434
2400,47.980000000000004,431
2401,48.0,427
2402,48.02,423
2403,48.04,419
2404,48.06,415
2405,48.08,412
2406,48.1,409
2407,48.120000000000005,406
2408,48.14,402
2409,48.160000000000004,399
2410,48.18,396
2411,48.2,392
2412,48.22,389
2413,48.24,386
2414,48.26,384
2415,48.28,382
2416,48.300000000000004,380
2417,48.32,378
2418,48.34,376
2419,48.36,374
2420,48.38,373
2421,48.4,372
2422,48.42,370
2423,48.44,370
2424,48.46,370
2425,48.480000000000004,370
2426,48.5,371
2427,48.52,372
2428,48.54,373
2429,48.56,376
2430,48.58,379
2431,48.6,382
2432,48.620000000000005,387
2433,48.64,392
2434,48.660000000000004,398
2435,48.68,404
2436,48.7,411
2437,48.72,419
2438,48.74,426
2439,48.76,433
2440,48.78,440
2441,48.800000000000004,445
2442,48.82,451
2443,48.84,456
2444,48.86,462
2445,48.88,467
2446,48.9,473
2447,48.92,479
2448,48.94,485
2449,48.96,492
2450,48.980000000000004,501
2451,49.0,511
2452,49.02,521
2453,49.04,532
2454,49.06,544
2455,49.08,554
2456,49.1,563
2457,49.120000000000005,571
2458,49.14,578
2459,49.160000000000004,584
2460,49.18,590
2461,49.2,596
2462,49.22,603
2463,49.24,609
2464,49.26,616
2465,49.28,622
2466,49.300000000000004,629
2467,49.32,636
2468,49.34,642
2469,49.36,649
2470,49.38,657
2471,49.4,664
2472,49.42,671
2473,49.44,678
2474,49.46,686
2475,49.480000000000004,694
2476,49.5,703
2477,49.52,712
2478,49.54,720
2479,49.56,729
2480,49.58,737
2481,49.6,744
2482,49.620000000000005,752
2483,49.64,760
2484,49.660000000000004,768
2485,49.68,776
2486,49.7,785
2487,49.72,793
2488,49.74,799
2489,49.76,804
2490,49.78,807
2491,49.800000000000004,808
2492,49.82,809
2493,49.84,809
2494,49.86,811
2495,49.88,813
2496,49.9,817
2497,49.92,822
2498,49.94,828
2499,49.96,835
2500,49.980000000000004,843
2501,50.0,852
2502,50.02,861
2503,50.04,869
2504,50.06,878
2505,50.08,885
2506,50.1,893
2507,50.120000000000005,900
2508,50.14,907
2509,50.160000000000004,914
2510,50.18,921
2511,50.2,929
2512,50.22,936
2513,50.24,944
2514,50.26,952
2515,50.28,959
2516,50.300000000000004,966
2517,50.32,974
2518,50.34,981
2519,50.36,987
2520,50.38,994
2521,50.4,1000
2522,50.42,1008
2523,50.44,1015
2524,50.46,1023
2525,50.480000000000004,1031
2526,50.5,1040
2527,50.52,1049
2528,50.54,1059
2529,50.56,1068
2530,50.58,1078
2531,50.6,1087
2532,50.620000000000005,1096
2533,50.64,1106
2534,50.660000000000004,1116
2535,50.68,1128
2536,50.7,1140
2537,50.72,1152
2538,50.74,1164
2539,50.76,1176
2540,50.78,1189
2541,50.800000000000004,1203
2542,50.82,1217
2543,50.84,1231
2544,50.86,1244
2545,50.88,1258
2546,50.9,1270
2547,50.92,1283
2548,50.94,1294
2549,50.96,1305
2550,50.980000000000004,1316
2551,51.0,1325
2552,51.02,1335
2553,51.04,1347
2554,51.06,1359
2555,51.08,1371
2556,51.1,1384
2557,51.120000000000005,1396
2558,51.14,1407
2559,51.160000000000004,1419
2560,51.18,1431
2561,51.2,1444
2562,51.22,1459
2563,51.24,1475
2564,51.26,1491
2565,51.28,1506
2566,51.300000000000004,1521
2567,51.32,1536
2568,51.34,1550
2569,51.36,1565
2570,51.38,1582
2571,51.4,1598
2572,51.42,1616
2573,51.44,1633
2574,51.46,1649
2575,51.480000000000004,1665
2576,51.5,1680
2577,51.52,1694
2578,51.54,1710
2579,51.56,1726
2580,51.58,1743
2581,51.6,1761
2582,51.620000000000005,1779
2583,51.64,1798
2584,51.660000000000004,1816
2585,51.68,1835
2586,51.7,1855
2587,51.72,1877
2588,51.74,1899
2589,51.76,1921
2590,51.78,1942
2591,51.800000000000004,1961
2592,51.82,1978
2593,51.84,1994
2594,51.86,2009
2595,51.88,2024
2596,51.9,2040
2597,51.92,2056
2598,51.94,2070
2599,51.96,2082
2600,51.980000000000004,2092
2601,52.0,2100
2602,52.02,2106
2603,52.04,2112
2604,52.06,2117
2605,52.08,2122
2606,52.1,2127
2607,52.120000000000005,2133
2608,52.14,2138
2609,52.160000000000004,2143
2610,52.18,2148
2611,52.2,2152
2612,52.22,2155
2613,52.24,2156
2614,52.26,2156
2615,52.28,2152
2616,52.300000000000004,2144
2617,52.32,2132
2618,52.34,2119
2619,52.36,2105
2620,52.38,2091
2621,52.4,2075
2622,52.42,2054
2623,52.44,2031
2624,52.46,2002
2625,52.480000000000004,1972
2626,52.5,1943
2627,52.52,1914
2628,52.54,1886
2629,52.56,1857
2630,52.58,1828
2631,52.6,1799
2632,52.620000000000005,1770
2633,52.64,1742
2634,52.660000000000004,1716
2635,52.68,1692
2636,52.7,1671
2637,52.72,1651
2638,52.74,1633
2639,52.76,1615
2640,52.78,1598
2641,52.800000000000004,1581
2642,52.82,1564
2643,52.84,1549
2644,52.86,1534
2645,52.88,1519
2646,52.9,1504
2647,52.92,1489
2648,52.94,1474
2649,52.96,1461
2650,52.980000000000004,1450
2651,53.0,1442
2652,53.02,1435
2653,53.04,1428
2654,53.06,1420
2655,53.08,1410
2656,53.1,1398
2657,53.120000000000005,1385
2658,53.14,1373
2659,53.160000000000004,1362
2660,53.18,1351
2661,53.2,1341
2662,53.22,1331
2663,53.24,1321
2664,53.26,1310
2665,53.28,1298
2666,53.300000000000004,1285
2667,53.32,1272
2668,53.34,1260
2669,53.36,1247
2670,53.38,1236
2671,53.4,1226
2672,53.42,1217
2673,53.44,1209
2674,53.46,1201
2675,53.480000000000004,1193
2676,53.5,1185
2677,53.52,1177
2678,53.54,1169
2679,53.56,1160
2680,53.58,1152
2681,53.6,1144
2682,53.620000000000005,1135
2683,53.64,1125
2684,53.660000000000004,1115
2685,53.68,1105
2686,53.7,1096
2687,53.72,1088
2688,53.74,1081
2689,53.76,1074
2690,53.78,1067
2691,53.800000000000004,1059
2692,53.82,1051
2693,53.84,1040
2694,53.86,1029
2695,53.88,1019
2696,53.9,1009
2697,53.92,1001
2698,53.94,994
2699,53.96,989
2700,53.980000000000004,984
2701,54.0,979
2702,54.02,974
2703,54.04,970
2704,54.06,964
2705,54.08,959
2706,54.1,953
2707,54.120000000000005,947
2708,54.14,941
2709,54.160000000000004,934
2710,54.18,927
2711,54.2,920
2712,54.22,914
2713,54.24,907
2714,54.26,900
2715,54.28,893
2716,54.300000000000004,886
2717,54.32,881
2718,54.34,876
2719,54.36,871
2720,54.38,867
2721,54.4,863
2722,54.42,859
2723,54.44,854
2724,54.46,849
2725,54.480000000000004,844
2726,54.5,839
2727,54.52,835
2728,54.54,831
2729,54.56,826
2730,54.58,820
2731,54.6,814
2732,54.620000000000005,807
2733,54.64,801
2734,54.660000000000004,796
2735,54.68,791
2736,54.7,787
2737,54.72,784
2738,54.74,781
2739,54.76,779
2740,54.78,777
2741,54.800000000000004,775
2742,54.82,773
2743,54.84,770
2744,54.86,767
2745,54.88,763
2746,54.9,760
2747,54.92,756
2748,54.94,753
2749,54.96,750
2750,54.980000000000004,748
2751,55.0,746
2752,55.02,745
2753,55.04,742
2754,55.06,738
2755,55.08,734
2756,55.1,730
2757,55.120000000000005,725
2758,55.14,721
2759,55.160000000000004,717
2760,55.18,713
2761,55.2,710
2762,55.22,708
2763,55.24,705
2764,55.26,703
2765,55.28,700
2766,55.300000000000004,698
2767,55.32,695
2768,55.34,690
2769,55.36,685
2770,55.38,679
2771,55.4,673
2772,55.42,669
2773,55.44,666
2774,55.46,664
2775,55.480000000000004,663
2776,55.5,662
2777,55.52,660
2778,55.54,658
2779,55.56,655
2780,55.58,651
2781,55.6,647
2782,55.620000000000005,641
2783,55.64,635
2784,55.660000000000004,628
2785,55.68,622
2786,55.7,617
2787,55.72,613
2788,55.74,609
2789,55.76,606
2790,55.78,603
2791,55.800000000000004,600
2792,55.82,597
2793,55.84,595
2794,55.86,592
2795,55.88,589
2796,55.9,585
2797,55.92,582
2798,55.94,577
2799,55.96,573
2800,55.980000000000004,568
2801,56.0,563
2802,56.02,558
2803,56.04,553
2804,56.06,548
2805,56.08,542
2806,56.1,537
2807,56.120000000000005,531
2808,56.14,525
2809,56.160000000000004,519
2810,56.18,514
2811,56.2,509
2812,56.22,505
2813,56.24,501
2814,56.26,497
2815,56.28,493
2816,56.300000000000004,488
2817,56.32,484
2818,56.34,480
2819,56.36,476
2820,56.38,473
2821,56.4,469
2822,56.42,466
2823,56.44,462
2824,56.46,459
2825,56.480000000000004,456
2826,56.5,453
2827,56.52,450
2828,56.54,448
2829,56.56,445
2830,56.58,442
2831,56.6,439
2832,56.620000000000005,435
2833,56.64,432
2834,56.660000000000004,429
2835,56.68,426
2836,56.7,424
2837,56.72,422
2838,56.74,420
2839,56.76,418
2840,56.78,416
2841,56.800000000000004,414
2842,56.82,413
2843,56.84,411
2844,56.86,409
2845,56.88,408
2846,56.9,406
2847,56.92,404
2848,56.94,402
2849,56.96,400
2850,56.980000000000004,399
2851,57.0,398
2852,57.02,397
2853,57.04,397
2854,57.06,397
2855,57.08,398
2856,57.1,399
2857,57.120000000000005,401
2858,57.14,403
2859,57.160000000000004,405
2860,57.18,408
2861,57.2,411
2862,57.22,415
2863,57.24,420
2864,57.26,424
2865,57.28,428
2866,57.300000000000004,432
2867,57.32,437
2868,57.34,442
2869,57.36,447
2870,57.38,453
2871,57.4,459
2872,57.42,464
2873,57.44,469
2874,57.46,474
2875,57.480000000000004,478
2876,57.5,482
2877,57.52,487
2878,57.54,492
2879,57.56,498
2880,57.58,504
2881,57.6,510
2882,57.620000000000005,515
2883,57.64,519
2884,57.660000000000004,523
2885,57.68,527
2886,57.7,532
2887,57.72,537
2888,57.74,543
2889,57.76,549
2890,57.78,555
2891,57.800000000000004,562
2892,57.82,569
2893,57.84,576
2894,57.86,583
2895,57.88,591
2896,57.9,598
2897,57.92,605
2898,57.94,612
2899,57.96,621
2900,57.980000000000004,630
2901,58.0,641
2902,58.02,652
2903,58.04,665
2904,58.06,679
